54403835.47,40792888.71,7937985.792,6701514.585,3439391.334,3124983.09,1091758.988,1622255.071,7487.794939,6512.342806,3102.887226,2888.054861,78493902260,59374852348,13479072790,11677205230,56067073.04,42410608.82,9627909.136,8340860.879,185.7142857,185,69.28571429,108.5714286
58032300.59,38480851.87,9256608.126,11265680.17,4113754.475,3360383.448,1832088.785,2110559.835,7726.831618,6329.624465,3315.437479,3597.425504,83585497586,56089804222,15388975944,18118058363,59703926.85,40064145.87,10992125.67,12941470.26,175,174.2857143,132.8571429,143.5714286
39095202.6,38806415.74,4003913.84,4296177.679,2444343.948,2225597.317,791952.1713,1073355.8,6378.275679,6355.32226,2375.408183,2440.360623,56955360900,56546169431,7899589652,8337503956,40682400.64,40390121.02,5642564.037,5955359.968,155,150,28.57142857,76.42857143
167030429.6,141409260.2,11814692.73,23031628.63,4452596.427,3584191.623,1935876.357,2314287.273,12978.15546,11949.43088,3672.298499,4963.231951,235805526871,199904457730,18880086767,34487139960,168432519.2,142788898.4,13485776.26,24633671.4,193.5714286,192.1428571,132.1428571,150.7142857
56162779.34,49952769.02,5026785.805,6577802.771,3440370.659,3339554.397,1028753.246,1505968.644,7600.734635,7195.270067,2544.233757,2859.673671,80879633792,72480675871,9062375572,11448826906,57771166.99,51771911.34,6473125.408,8177733.504,173.5714286,173.5714286,71.42857143,112.8571429
90029793.11,57313392.87,13648443.9,28378316.96,4534786.303,3773814.236,1934584.727,2376635.218,9566.221776,7677.11238,3893.680232,5477.316695,128117638690,82513276291,21225044049,42001397444,91512599.06,58938054.49,15160745.75,30000998.17,200,186.4285714,141.4285714,150
18032175.66,16826240.32,7486628.756,7891298.96,2391612.135,2199694.011,1193651.26,1805440.786,4449.96059,4308.100577,3025.848476,3085.189668,27723008958,25983622810,12818062603,13325753402,19802149.26,18559730.58,9155759.002,9518395.287,128.5714286,128.5714286,77.14285714,116.4285714
20909025.14,14776760.97,6200694.963,9594269.51,2462260.469,2232733.044,1131416.849,1813843.61,4750.102958,4055.14741,2797.582849,3353.78068,31588869351,23021908723,10957057713,15746982790,22563478.11,16444220.52,7826469.795,11247844.85,139.2857143,136.4285714,79.28571429,117.8571429
89561459.39,56315640.96,15403080.86,16306996.25,4377093.208,3499009.546,1948881.682,2301394.418,9541.024896,7602.77049,4127.611211,4235.64165,127443618501,80922966783,23852044032,25116924260,91031156.07,57802119.13,17037174.31,17940660.19,200.7142857,187.1428571,141.4285714,147.1428571
10104746.33,9989090.228,5571918.585,4503539.656,1736795.017,1597335.022,946503.4034,1193364.82,3419.222753,3407.680141,2677.860122,2471.02856,16367517932,16257197522,10039308769,8548375002,11691084.24,11612283.94,7170934.835,6105982.145,103.5714286,100,65,84.28571429
116440562.4,94449126.33,17436791.85,24297172.41,4784583.903,4024720.564,2226721.788,2509448.786,10865.18963,9808.759822,4351.606648,5099.07253,165273284059,134696476951,26511072585,36400756936,118052345.8,96211769.25,18936480.42,26000540.67,198.5714286,193.5714286,155.7142857,159.2857143
95529857.77,65533964.88,17180732.71,16382984.72,4486215.41,3511111.879,2175793.246,2394083.658,9858.635604,8198.56682,4337.207922,4245.938782,136069774354,94103097065,26335921581,25239194598,97192695.97,67216497.9,18811372.56,18027996.14,192.1428571,183.5714286,145.7142857,150.7142857
35101228.66,21471256.02,10738923.23,13382751.13,2860944.708,2233573.806,1481616.486,1932360.535,6073.569026,4826.697346,3513.440701,3883.836052,51643537002,32615810182,17281971779,21117855473,36888240.72,23297007.27,12344265.56,15084182.48,140,127.8571429,101.4285714,122.1428571
34479373.38,29398541.43,5420360.774,6004136.907,3034765.402,2844817.199,1024199.145,1484454.709,6022.936678,5572.125461,2683.466312,2781.331327,50786072710,43468015020,10081388030,10830125535,36275766.22,31048582.16,7200991.45,7735803.953,170.7142857,175,47.85714286,101.4285714
46639659.53,34833588.55,12184294.36,6413168.114,3649192.549,3534118.108,1144611.16,1618648.379,6950.213714,6063.756322,3684.785468,2845.848551,67627658930,51476797019,19008701527,11338395562,48305470.66,36769140.73,13577643.95,8098853.973,177.8571429,176.4285714,86.42857143,113.5714286
37175538.8,31013288.57,6593592,6495202.807,3340116.593,3003892.699,1119394.414,1603700.126,6234.826648,5711.281389,2884.92719,2859.889599,54422288668,45666229143,11651926848,11450555922,38873063.33,32618735.1,8322804.891,8178968.516,172.8571429,170.7142857,62.85714286,124.2857143
67035525.28,57374135.87,7820095.171,9276658.516,4174948.051,3992479.487,1195995.478,1810803.779,8277.924967,7674.689113,3068.878305,3307.981043,95933658474,82461194170,13185219674,15319834011,68524041.77,58900852.98,9418014.053,10942738.58,202.8571429,204.2857143,89.28571429,127.1428571
28983489.69,26006359.51,7879690.071,6702293.621,2645630.353,2458407.576,1028636.135,1319611.543,5457.462631,5187.482926,2950.826998,2758.512598,41697457719,37673970749,12190331965,10653148453,29783898.37,26909979.11,8707379.975,7609391.752,185.7142857,185,107.8571429,122.1428571
60670790.58,59801465.81,12371979.63,7234741.685,4171941.089,4075482.251,1064924.985,1553364.225,7904.514879,7843.198899,3754.213161,2974.210748,87473897670,86122076546,19731763038,12384301405,62481355.48,61515768.96,14094116.46,8845929.575,193.5714286,195,92.85714286,122.8571429
63778334.76,63549601.67,8287044.347,6017638.936,4009800.915,3819191.589,1088086.7,1626614.174,8074.44769,8065.853641,3134.490454,2770.058156,91275387692,91081192950,13755042573,10742511059,65196705.49,65057994.96,9825030.409,7673222.185,205.7142857,203.5714286,56.42857143,126.4285714
39917505.14,41095087.55,9777426.697,5552486.432,3278290.341,2939672.803,983898.6896,1419797.273,6441.966581,6534.37143,3374.076356,2681.315788,58098506802,59777213973,15938147758,10065236099,41498933.43,42698009.98,11384391.26,7189454.356,165.7142857,165.7142857,61.42857143,101.4285714
65172584.21,58543623.12,5439517.227,5963167.198,3867207.843,3732037.667,990871.6119,1518158.155,8176.87494,7763.856837,2652.641183,2749.747992,93605797298,84388462186,9851107347,10585559631,66861283.78,60277472.99,7036505.248,7561114.022,197.1428571,200,52.85714286,105
33056446.63,29646953.25,4936116.011,4699594.18,3230981.647,3082978.181,909790.7023,1371299.978,5869.457351,5585.243572,2532.55253,2494.772989,48230741438,43672924068,8979351244,8713449176,34450529.6,31194945.76,6413822.317,6223892.268,196.4285714,195.7142857,42.14285714,102.8571429
104300078,72585710.92,15127483.17,21974848.17,5025671.981,4117223.908,2024549.871,2532759.792,10289.9777,8620.417562,4079.338467,4861.812423,148237097542,104036238517,23297403256,33092108050,105883641.1,74311598.94,16641002.33,23637220.04,202.8571429,193.5714286,142.1428571,157.8571429
11274854.29,10100401.15,4633656.607,4296565.115,1659514.702,1610298.597,754580.3393,1076918.939,3582.511011,3421.620145,2494.46582,2434.296531,17968139201,16390478181,8711303619,8296119444,12834385.14,11707484.42,6222359.728,5925799.603,109.2857143,104.2857143,37.14285714,80.71428571
47240863.19,44943877.7,4007221.399,5035617.633,3566169.251,3478540.638,898494.2803,1394615.37,6983.512777,6817.26754,2375.245262,2573.632138,68277230993,65065191392,7898506076,9273015334,48769450.71,46475136.71,5641790.054,6623582.381,194.2857143,198.5714286,35,98.57142857
157755935.1,108532483.4,15533309.89,17478334.69,5698959.812,4762991.542,2131589.95,2660239.031,12632.60657,10501.86198,4154.749464,4371.37541,223415848088,154404746982,24166720350,26752492161,159582748.6,110289105,17261943.11,19108922.97,202.8571429,200,136.4285714,163.5714286
207379141,167961409.8,17162430.32,16525335.56,4817229.799,4046616.665,2180452.662,2483330.076,14450.31629,13021.67288,4318.057355,4261.455664,292336297348,237389550605,26103867055,25424006121,208811641,169563964.7,18645619.32,18160004.37,210.7142857,193.5714286,150,156.4285714
11222033.63,7188001.708,4850003.88,4896403.315,1531392.811,1240145.403,929716.5595,1079532.74,3584.904822,2989.539925,2524.043955,2554.054608,17992159616,12512288545,8919117039,9132472919,12851542.58,8937348.961,6370797.885,6523194.942,97.85714286,80,72.85714286,80
316408838.1,252564195.9,21091882.24,23112360.26,6203914.084,5000481.113,2732445.117,3147764.329,17825.87258,15935.63758,4767.714232,4974.242572,444866426768,355522363216,31823538600,34640324834,317761733.4,253944545.2,22731099,24743089.17,227.1428571,221.4285714,164.2857143,188.5714286
21473937.25,14437927.34,6111395.005,8095992.985,2479040.817,2100980.266,1141514.836,1597153.277,4811.139536,4021.142591,2773.85407,3115.44499,32405889091,22637422831,10771972966,13588396480,23147063.64,16169587.74,7694266.404,9705997.485,133.5714286,126.4285714,85,106.4285714
40694282.77,41252054.94,9403940.481,5727399.794,3214026.379,3070416.797,913490.4567,1339511.653,6505.227544,6546.36141,3325.007075,2697.987059,59245179553,59996786801,15477940865,10190787837,42317985.4,42854847.71,11055672.05,7279134.169,189.2857143,189.2857143,32.14285714,102.8571429
34808724.43,33058875.53,4873189.231,4835220.931,2672345.315,2569211.163,796432.243,1148389.75,6023.877396,5885.17172,2531.618695,2523.528064,50801938441,48489344647,8972730506,8915471445,36287098.89,34635246.18,6409093.219,6368193.89,174.2857143,168.5714286,30.71428571,87.85714286
108646823,71651494.44,14768087.41,16412957.93,5228769.448,4410324.943,2103523.994,2401410.978,10506.95112,8573.548486,4040.556017,4247.61207,154554430705,102908027090,22856530100,25259091611,110396021.9,73505733.64,16326092.93,18042208.29,204.2857143,197.8571429,147.8571429,152.8571429
40527399.35,33877603.15,5648007.511,5030049.578,3493069.045,3283401.641,936138.7661,1393264.449,6493.904462,5957.147685,2705.233721,2584.138745,59039113218,49682651963,10245605276,9348882271,42170795.16,35487608.55,7318289.483,6677773.051,194.2857143,195,31.42857143,101.4285714
160851398.4,118296239.8,17489869.38,18972560.44,5755721.525,4721926.816,2418747.627,2765051.724,12746.48789,10950.53719,4375.390238,4533.471043,227462135109,167879970781,26801655627,28773303573,162472953.6,119914264.8,19144039.73,20552359.69,217.8571429,212.8571429,162.8571429,168.5714286
19396812.43,10679135.75,6997117.428,8351999.867,2347026.025,1848359.639,1354653.08,1631828.79,4579.575011,3507.673017,2930.254417,3152.668934,29361510196,17225277993,12020947325,13915049973,20972507.28,12303769.99,8586390.947,9939321.41,129.2857143,116.4285714,99.28571429,108.5714286
24094657.71,21076613.96,5365796.241,3294323.611,2119502.902,1941748.207,661364.4781,979489.5859,5068.932114,4766.403531,2638.172381,2222.373672,35971701892,31806043663,9743934919,6914522636,25694072.78,22718602.62,6959953.514,4938944.74,144.2857143,138.5714286,15,67.85714286
146974512.5,102869881.2,16252514.59,20036063.73,5967597.417,4970247.803,2302766.472,2724686.475,12195.092,10225.12298,4239.507062,4649.616822,208208376555,146374395897,25162788185,30266511225,148720269,104553139.9,17973420.13,21618936.59,215.7142857,217.8571429,148.5714286,160.7142857
15223957.03,9329610.73,6986612.813,7111372.747,1978494.346,1572740.758,1157990.599,1441048.666,4097.36206,3300.984233,2936.468309,2949.348496,23503726195,15255095666,12071984585,12178119167,16788375.85,10896496.9,8622846.132,8698656.548,126.4285714,108.5714286,92.14285714,108.5714286
110435554.7,69627693.02,16830109.52,18486431.11,4475194.995,3509683.247,2009073.158,2320717.401,10587.13767,8446.004378,4293.301048,4487.060775,156922477573,99868985940,25805407442,28187200160,112087484,71334989.96,18432433.89,20133714.4,197.8571429,188.5714286,145.7142857,147.8571429
6863789.758,6550667.512,4168482.277,4895070.212,1242234.299,1042655.103,710496.4567,830466.1345,2923.212928,2876.347805,2401.030467,2525.936933,11963243349,11582727371,8070926223,8932500343,8545173.82,8273376.693,5764947.302,6380357.388,80.71428571,57.85714286,28.57142857,52.14285714
114151180.5,72384107.04,14809416.97,18390715.97,3802626.695,2866982.627,1697567.81,1962820.079,10758.18077,8607.795318,4043.28369,4473.340337,162033834844,103731796323,22887400201,28015083273,115738453.5,74094140.23,16348143,20010773.77,187.8571429,167.1428571,132.8571429,144.2857143
19672605.75,11659653.41,6290398.828,8423725.124,2433701.796,1931852.127,1291363.557,1678390.068,4624.197712,3650.574294,2823.191672,3181.300039,29936486265,18657369746,11158575703,14168937911,21383204.48,13326692.68,7970411.216,10120669.94,134.2857143,117.8571429,92.14285714,114.2857143
20629454.31,10892548.36,5698016.951,8329303.33,2171918.183,1740373.588,1132570.572,1567851.832,4718.512087,3529.809503,2721.073845,3161.109562,31170098841,17443377180,10365940018,13989659124,22264356.32,12459555.13,7404242.87,9992613.66,126.4285714,112.1428571,82.85714286,109.2857143
81073430.01,71161754.76,13446872.74,16182031.12,4681859.611,3800459.658,2088939.7,2407813.997,9086.530469,8521.083964,3889.922575,4214.005518,115591050356,101652420683,21184096701,24860979508,82565035.97,72608871.92,15131497.64,17757842.51,209.2857143,207.8571429,151.4285714,160.7142857
16618693.89,12024475,4096173.25,5096232.39,1941637.709,1534278.564,946490.4588,1317772.322,4274.583591,3705.56441,2383.720695,2591.296072,25580890830,19223690632,7954974093,9400741465,18272064.88,13731207.59,5682124.352,6714815.332,116.4285714,102.8571429,66.42857143,98.57142857
598984797.6,603252842.3,548788721.7,570052751.6,2790131.092,2322924.412,2090818.237,2352395.205,24495.46056,24584.66338,23447.15586,23897.59847,840038623206,846167942947,769676765007,799533297702,600027588,604405673.5,549769117.9,571095212.6,167.8571429,148.5714286,127.8571429,142.1428571
14421818.87,10345861.74,4170240.594,6505543.586,1615548.62,1320207.08,898955.5044,1113604.471,4026.110273,3481.808585,2412.498233,2841.085124,22693389501,16972187434,8148206816,11300470551,16209563.93,12122991.02,5820147.725,8071764.679,101.4285714,85,63.57142857,85
37470657.66,31481163.44,5517523.769,5156610.457,3479233.165,3306612.848,1038572.69,1507077.546,6249.242581,5750.314907,2674.360562,2602.542043,54674245975,46292570145,10013086183,9482515117,39053032.84,33066121.53,7152204.417,6773225.084,177.1428571,177.8571429,64.28571429,111.4285714
78698393.7,43220087.1,17205047.29,13496353.45,4393907.376,3409196.951,1959733.016,2165431.713,8963.859666,6699.858503,4340.39852,3884.449112,112491092162,62843345544,26374683040,21124522867,80350780.12,44888103.96,18839059.31,15088944.9,185,167.1428571,140,146.4285714
72710198.92,25506653.87,23006590.29,3665520.828,2733712.126,2415410.57,934167.8083,1192756.905,8616.070932,5209.888413,4955.128218,2306.591372,103931349616,38000112184,34374613918,7448509258,74236678.3,27142937.27,24553295.66,5320363.756,157.8571429,156.4285714,43.57142857,86.42857143
735240068.8,580716812.2,42329831.46,19121859.15,4242941.478,3158387.231,2295746.315,2332483.231,27148.29027,24130.54995,6605.343457,4599.139289,1031841530727,815196817472,61082787064,29612915079,737029664.8,582283441.1,43630562.19,21152082.2,177.1428571,171.4285714,155,137.8571429
91558188.44,54288244.13,25197583.68,19467040.35,4742687.426,3587726.091,2124545.099,2427318.348,9647.000104,7471.327893,5178.608171,4593.787392,130290455398,78149036668,37545175623,29544035647,93064611,55820740.48,26817982.59,21102882.6,194.2857143,174.2857143,153.5714286,155
924812011.9,996912304.3,11977613.64,10064749.46,2051744.741,1847141.393,705067.2464,1008999.18,30419.35359,31582.38729,3679.152927,3436.441577,1295471901933,1396426062086,18950632763,16532783002,925337072.8,997447187.2,13536166.26,11809130.72,112.8571429,102.1428571,31.42857143,77.85714286
24745989.43,9120220.82,12282428.57,11741357.15,2028717.188,1446701.367,1280878.216,1552881.759,5140.367347,3291.126123,3726.863771,3658.49892,36992727054,15164115618,19445318993,18738460088,26423376.47,10831511.16,13889513.57,13384614.35,112.8571429,97.85714286,97.85714286,107.1428571
1087872182,992260894.3,45129553.77,821840453.7,6391420.806,5065640.997,2668430.833,3309012.751,33029.83747,31544.54122,6855.495828,28670.95546,1527358228177,1393081313143,65796952263,1150833161463,1090970163,995058080.8,46997823.04,822023686.8,196.4285714,172.8571429,167.8571429,220.7142857
18422513.58,13098501.54,5647193.29,10193240.33,1941053.826,1623262.955,1145582.765,1649690.813,4473.950481,3839.13332,2690.366381,3449.13134,28022726069,20634522506,10133299768,16655109803,20016232.91,14738944.65,7238071.263,11896507,118.5714286,110,87.14285714,112.8571429
